ROW_ID,conversion
12660,0.028966328
12661,0.1512275
12662,9.6592936e-05
12663,0.17210805
12664,0.016586721
12665,0.12966526
12666,5.298294e-05
12667,0.11724083
12668,0.010799106
12669,0.048926327
12670,0.16832644
12671,0.29085335
12672,0.15338473
12673,8.042866e-05
12674,5.0330946e-05
12675,6.719802e-05
12676,7.648553e-05
12677,0.043543406
12678,0.06481563
12679,0.00012499318
12680,8.556824e-05
12681,7.936082e-05
12682,0.4749306
12683,5.3181062e-05
12684,6.74131e-05
12685,0.17988315
12686,0.12208898
12687,0.09924185
12688,5.7798465e-05
12689,3.6287394e-05
12690,0.051429898
12691,0.13322653
12692,0.2841162
12693,0.02401112
12694,0.18227373
12695,8.7882305e-05
12696,0.07775132
12697,7.080126e-05
12698,0.033354364
12699,8.2936276e-05
12700,0.0294258
12701,0.022449309
12702,0.26914945
12703,0.08109743
12704,0.028961105
12705,3.617162e-05
12706,7.812884e-05
12707,0.025066933
12708,7.68859e-05
12709,5.604621e-05
12710,0.22068521
12711,6.778273e-05
12712,5.7029283e-05
12713,9.752132e-05
12714,0.029846186
12715,0.120952204
12716,0.06953751
12717,8.368591e-05
12718,5.653021e-05
12719,6.377894e-05
12720,5.2362953e-05
12721,6.357146e-05
12722,8.864807e-05
12723,0.00011544116
12724,0.27537662
12725,5.9326496e-05
12726,0.17241998
12727,4.4838493e-05
12728,0.6718662
12729,0.07305144
12730,0.07665774
12731,4.9535844e-05
12732,9.1037524e-05
12733,0.14357299
12734,0.09387179
12735,0.040309325
12736,0.00010581168
12737,0.06489328
12738,0.03644608
12739,0.020138647
12740,9.483456e-05
12741,8.952332e-05
12742,0.03934154
12743,5.9047114e-05
12744,0.018545318
12745,2.5995507e-05
12746,0.11197356
12747,0.06612655
12748,4.908105e-05
12749,0.030029219
12750,6.17282e-05
12751,4.1687563e-05
12752,0.116189055
12753,0.00011736088
12754,0.05086589
12755,5.172398e-05
12756,3.391904e-05
12757,0.083328955
12758,6.8385554e-05
12759,0.3375178
12760,0.05310816
12761,0.00010123222
12762,9.2483984e-05
12763,6.497914e-05
12764,0.22325668
12765,6.962892e-05
12766,6.423875e-05
12767,0.17029274
12768,0.22176026
12769,0.032362
12770,8.533853e-05
12771,6.000804e-05
12772,0.044756006
12773,8.4351705e-05
12774,4.1157684e-05
12775,0.048485484
12776,0.024177134
12777,0.121419966
12778,0.11044205
12779,4.733718e-05
12780,0.000100743586
12781,0.18799262
12782,0.042779423
12783,0.03040615
12784,0.095485404
12785,0.041944373
12786,0.08824441
12787,0.00013866059
12788,5.827509e-05
12789,0.033057526
12790,0.07612924
12791,0.062296312
12792,0.00013624741
12793,0.089449205
12794,5.840533e-05
12795,7.554918e-05
12796,0.13895248
12797,5.799225e-05
12798,0.04333888
12799,0.00015784573
12800,0.052015156
12801,7.272565e-05
12802,7.4401396e-05
12803,0.12706175
12804,0.04195663
12805,5.6942656e-05
12806,0.18907984
12807,5.9264014e-05
12808,7.242038e-05
12809,0.1833108
12810,0.056049574
12811,0.34688562
12812,0.15591195
12813,8.759768e-05
12814,0.027865672
12815,7.429228e-05
12816,9.9444274e-05
12817,0.10868785
12818,7.8015306e-05
12819,0.23332675
12820,5.068815e-05
12821,7.533839e-05
12822,0.12275463
12823,0.100838274
12824,0.10676622
12825,4.1191102e-05
12826,5.0174003e-05
12827,0.24117894
12828,8.570045e-05
12829,0.03408295
12830,0.027950518
12831,0.54627293
12832,0.37776402
12833,7.197891e-05
12834,6.543711e-05
12835,0.06700808
12836,0.045906324
12837,0.21840219
12838,0.08163116
12839,0.00015321546
12840,4.3104967e-05
12841,0.00010758455
12842,0.00010372921
12843,6.995831e-05
12844,7.25033e-05
12845,0.042155392
12846,6.140687e-05
12847,4.5957953e-05
12848,0.30227605
12849,0.05147769
12850,0.24291708
12851,5.2567786e-05
12852,0.123823464
12853,6.058111e-05
12854,0.40570265
12855,0.08014763
12856,6.694404e-05
12857,3.968901e-05
12858,3.2254102e-05
12859,5.1074287e-05
12860,5.671083e-05
12861,7.8884055e-05
12862,5.0440452e-05
12863,0.044716388
12864,0.103806935
12865,0.023965051
12866,0.00010469432
12867,6.4172076e-05
12868,6.36005e-05
12869,5.7169655e-05
12870,9.3401555e-05
12871,6.94561e-05
12872,0.026682768
12873,0.04637577
12874,0.029022397
12875,0.16825023
12876,4.8659378e-05
12877,6.203914e-05
12878,0.15727422
12879,9.929096e-05
12880,0.0001761047
12881,0.00010656972
12882,4.0049483e-05
12883,7.273591e-05
12884,9.890164e-05
12885,0.06049212
12886,4.262844e-05
12887,7.4312404e-05
12888,0.060254104
12889,7.318914e-05
12890,4.9098744e-05
12891,6.4728105e-05
12892,0.14374442
12893,0.09908454
12894,8.232089e-05
12895,4.2280302e-05
12896,0.018085781
12897,0.013532677
12898,0.123922564
12899,5.0663846e-05
12900,8.412325e-05
12901,0.11384711
12902,7.9056656e-05
12903,7.770569e-05
12904,4.642585e-05
12905,0.0001607865
12906,5.614977e-05
12907,0.08407202
12908,9.643298e-05
12909,6.228924e-05
12910,0.015430841
12911,6.914293e-05
12912,6.9848786e-05
12913,0.18283999
12914,0.030270856
12915,0.09125761
12916,8.169917e-05
12917,0.23051189
12918,9.866022e-05
12919,8.105856e-05
12920,5.4989498e-05
12921,0.16919126
12922,0.021233212
12923,0.045224097
12924,6.357982e-05
12925,0.021555226
12926,0.30236685
12927,0.11731526
12928,6.4979075e-05
12929,0.02426714
12930,0.08999885
12931,9.587313e-05
12932,0.13975303
12933,0.06681843
12934,5.0900748e-05
12935,0.034543775
12936,7.125445e-05
12937,6.865699e-05
12938,0.05809941
12939,0.14571786
12940,0.09495265
12941,0.048799813
12942,9.002575e-05
12943,0.30401313
12944,4.0957766e-05
12945,7.3623414e-05
12946,5.8065187e-05
12947,6.030388e-05
12948,0.10080047
12949,6.7156376e-05
12950,8.558595e-05
12951,8.4734806e-05
12952,0.019973118
12953,0.06743018
12954,0.02834347
12955,9.7979835e-05
12956,0.077481315
12957,0.07518911
12958,9.7655786e-05
12959,0.000114185736
12960,0.0764286
12961,7.182827e-05
12962,8.9835885e-05
12963,0.07207821
12964,7.064566e-05
12965,8.7848544e-05
12966,0.057748035
12967,6.8675196e-05
12968,0.42545313
12969,4.9535844e-05
12970,0.058291476
12971,0.05078502
12972,7.8309946e-05
12973,4.7937607e-05
12974,8.02272e-05
12975,4.992153e-05
12976,0.09657099
12977,0.042025447
12978,0.22834516
12979,0.00013471642
12980,0.034009334
12981,0.038134933
12982,9.413109e-05
12983,0.19674596
12984,7.939088e-05
12985,0.09634908
12986,5.9482623e-05
12987,0.17175497
12988,0.10642383
12989,0.120557435
12990,0.055574648
12991,7.7097786e-05
12992,0.32741708
12993,8.240722e-05
12994,6.18241e-05
12995,0.08745726
12996,8.0583275e-05
12997,0.068609536
12998,0.047381204
12999,0.016612096
13000,6.307912e-05
13001,6.0271046e-05
13002,9.2390466e-05
13003,0.020940134
13004,0.029416302
13005,0.00015321546
13006,4.6869445e-05
13007,0.047148548
13008,5.6065663e-05
13009,0.35717282
13010,4.8307626e-05
13011,6.346394e-05
13012,9.4287665e-05
13013,6.0255297e-05
13014,5.7318073e-05
13015,0.30933908
13016,8.968541e-05
13017,0.00010457409
13018,0.054962933
13019,0.24425967
13020,6.616076e-05
13021,0.022318216
13022,9.3450464e-05
13023,7.816364e-05
13024,0.03748039
13025,0.124769546
13026,0.18027402
13027,5.178429e-05
13028,2.569165e-05
13029,7.913692e-05
13030,0.06058029
13031,0.043348435
13032,0.20409915
13033,8.2238985e-05
13034,0.13420866
13035,0.000110516296
13036,8.508848e-05
13037,6.7377754e-05
13038,0.39973015
13039,0.000101085876
13040,3.5251982e-05
13041,0.019143486
13042,0.17512597
13043,0.073976226
13044,6.1152314e-05
13045,0.23383552
13046,9.47486e-05
13047,5.205785e-05
13048,0.22494029
13049,0.04977736
13050,0.16058233
13051,0.06969487
13052,0.04495337
13053,0.2731652
13054,8.73516e-05
13055,0.06001857
13056,0.058107585
13057,0.2415553
13058,0.012068626
13059,0.23124816
13060,8.95497e-05
13061,0.020608759
13062,8.0696e-05
13063,0.03968997
13064,0.042814817
13065,0.24450271
13066,5.458829e-05
13067,6.122093e-05
13068,6.436304e-05
13069,5.3242005e-05
13070,0.2831808
13071,5.913113e-05
13072,0.00013388532
13073,4.885098e-05
13074,0.0063267513
13075,0.086726874
13076,6.784267e-05
13077,0.00014449279
13078,0.047333933
13079,2.838139e-05
13080,0.00010668319
13081,3.1490497e-05
13082,0.23273817
13083,0.025498498
13084,0.10320669
13085,0.017576965
13086,0.015735295
13087,0.07741545
13088,8.543607e-05
13089,0.07660302
13090,7.928118e-05
13091,0.12421768
13092,0.00013490449
13093,0.04188551
13094,0.16808192
13095,0.3577964
13096,6.3624895e-05
13097,0.07590832
13098,8.1785074e-05
13099,3.871272e-05
13100,0.2847486
13101,0.067514785
13102,0.04800371
13103,8.488353e-05
13104,0.08475534
13105,0.018524244
13106,7.5801545e-05
13107,0.01899665
13108,9.062739e-05
13109,0.19874808
13110,0.041643623
13111,8.5656e-05
13112,6.646626e-05
13113,0.060138945
13114,7.225806e-05
13115,0.5848283
13116,5.2582174e-05
13117,0.13670202
13118,0.06725946
13119,5.4435095e-05
13120,4.8520273e-05
13121,5.3373475e-05
13122,0.011115208
13123,5.0356968e-05
13124,4.8579583e-05
13125,0.000102087804
13126,0.03823978
13127,9.923843e-05
13128,0.034608234
13129,0.097434506
13130,0.03355238
13131,0.061728965
13132,5.6388828e-05
13133,8.787519e-05
13134,0.06278702
13135,0.26168507
13136,0.36965698
13137,4.9995993e-05
13138,0.00010577557
13139,0.059170697
13140,5.6478864e-05
13141,5.3309832e-05
13142,0.023204265
13143,0.0994822
13144,0.10534519
13145,0.016581776
13146,0.06487733
13147,0.094263546
13148,3.3480053e-05
13149,0.27745494
13150,5.6701956e-05
13151,0.035780463
13152,6.319213e-05
13153,0.041348696
13154,0.00015327071
13155,8.493503e-05
13156,0.30286482
13157,0.19486947
13158,0.08189147
13159,0.019556401
13160,0.046861704
13161,5.3162054e-05
13162,0.39823008
13163,0.03337621
13164,5.5255427e-05
13165,0.22735262
13166,0.12333002
13167,0.109231494
13168,0.05061533
13169,9.314869e-05
13170,0.10730832
13171,0.13398151
13172,0.038103648
13173,0.1338586
13174,8.491875e-05
13175,6.571326e-05
13176,0.00011658557
13177,0.24669643
13178,0.37824824
13179,0.01148279
13180,0.083588056
13181,0.22900192
13182,4.932076e-05
13183,4.815046e-05
13184,4.563526e-05
13185,6.940962e-05
13186,0.16580361
13187,8.8910434e-05
13188,9.217891e-05
13189,0.09059375
13190,3.784119e-05
13191,0.21825527
13192,8.373429e-05
13193,0.0994822
13194,9.600633e-05
13195,0.11451459
13196,0.10833922
13197,7.245665e-05
13198,6.9099166e-05
13199,0.011646555
13200,7.93606e-05
13201,5.004641e-05
13202,5.147352e-05
13203,4.5979614e-05
13204,0.08850493
13205,0.0057039545
13206,0.1154813
13207,0.16963166
13208,8.086687e-05
13209,6.0108436e-05
13210,9.3555675e-05
13211,5.0937317e-05
13212,4.313461e-05
13213,0.36384928
13214,0.046001144
13215,0.08299785
13216,5.2195795e-05
13217,0.05318015
13218,9.50155e-05
13219,4.3287695e-05
13220,0.08996459
13221,0.053265978
13222,5.776612e-05
13223,0.09015227
13224,0.0632285
13225,0.00015171559
13226,0.092105746
13227,5.2511776e-05
13228,0.19527377
13229,5.940207e-05
13230,0.13620798
13231,0.124908336
13232,0.12850928
13233,0.05737131
13234,7.346359e-05
13235,0.16196437
13236,0.04366914
13237,6.084826e-05
13238,6.0398255e-05
13239,0.14948004
13240,5.5020915e-05
13241,0.078969456
13242,0.05224441
13243,0.10571968
13244,6.0402403e-05
13245,0.1592279
13246,6.641456e-05
13247,0.32521495
13248,6.12127e-05
13249,0.3572055
13250,0.04671348
13251,9.348567e-05
13252,0.044061452
13253,0.028650597
13254,0.06271809
13255,0.043228652
13256,0.04606022
13257,0.017307548
13258,5.8462003e-05
13259,0.17092575
13260,0.08039427
13261,5.7352303e-05
13262,6.272641e-05
13263,0.000109688655
13264,0.22054712
13265,4.279699e-05
13266,0.052993976
13267,0.053380173
13268,5.894135e-05
13269,5.0623374e-05
13270,4.3305532e-05
13271,6.528559e-05
13272,0.13369077
13273,0.07885091
13274,6.0525046e-05
13275,0.10337233
13276,0.42846736
13277,4.7934267e-05
13278,0.07967404
13279,0.00013020154
13280,8.82945e-05
13281,4.9821607e-05
13282,0.055978425
13283,0.121918656
13284,0.12692721
13285,4.643333e-05
13286,7.727938e-05
13287,8.295874e-05
13288,6.708827e-05
13289,0.14385825
13290,4.760332e-05
13291,5.169646e-05
13292,7.5074684e-05
13293,0.08867601
13294,0.12047236
13295,0.056594897
13296,0.015031598
13297,8.311465e-05
13298,5.558712e-05
13299,0.057245925
13300,0.13845609
13301,5.7912726e-05
13302,8.2111714e-05
13303,0.11986597
13304,5.7500496e-05
13305,0.11912033
13306,7.720771e-05
13307,0.2290205
13308,6.930427e-05
13309,0.025564924
13310,0.15806586
13311,0.08997808
13312,5.9038444e-05
13313,0.029670682
13314,0.11739161
13315,6.0802668e-05
13316,0.046745446
13317,6.7894e-05
13318,3.9006143e-05
13319,0.13766313
13320,0.000100963145
13321,0.13635263
13322,6.6670094e-05
13323,4.4124303e-05
13324,9.716385e-05
13325,0.12680332
13326,5.8833866e-05
13327,0.047913253
13328,0.061731342
13329,3.8531656e-05
13330,5.5946668e-05
13331,0.1099394
13332,7.3774805e-05
13333,0.16064131
13334,0.000106143656
13335,0.05496911
13336,0.04285707
13337,9.9917255e-05
13338,8.0619546e-05
13339,0.63196874
13340,6.52686e-05
13341,5.4301687e-05
13342,0.00010567052
13343,0.0134212505
13344,0.038028978
13345,0.63196874
13346,0.022600953
13347,8.479907e-05
13348,8.225592e-05
13349,6.3766354e-05
13350,4.2693493e-05
13351,5.3104697e-05
13352,0.15578863
13353,6.992769e-05
13354,0.1380623
13355,6.218746e-05
13356,0.25833413
13357,0.27451748
13358,8.6730084e-05
13359,0.047103353
13360,0.12378866
13361,3.275789e-05
13362,0.010237797
13363,0.03494999
13364,7.772214e-05
13365,0.12991105
13366,5.463672e-05
13367,0.057218365
13368,0.44022605
13369,0.008042486
13370,0.00010126445
13371,0.055947553
13372,0.24312128
13373,9.267185e-05
13374,0.088276386
13375,5.686826e-05
13376,6.1031664e-05
13377,0.11401427
13378,0.09823693
13379,8.790285e-05
13380,0.21288398
13381,0.037279814
13382,0.0001273476
13383,4.7934267e-05
13384,0.2752007
13385,0.051579945
13386,0.17800274
13387,0.023546267
13388,0.10657729
13389,0.34534293
13390,0.10822071
13391,0.19496498
13392,8.884348e-05
13393,5.2948548e-05
13394,0.043291748
13395,0.22053486
13396,6.425149e-05
13397,5.8682916e-05
13398,0.023332667
13399,0.0551655
13400,0.021520628
13401,0.00527061
13402,0.08057853
13403,0.24669643
13404,0.018981628
13405,0.0064087296
13406,0.11630349
13407,0.16802455
13408,0.12403051
13409,5.2566033e-05
13410,6.826046e-05
13411,3.3310564e-05
13412,0.23332675
13413,6.137607e-05
13414,5.536619e-05
13415,9.145867e-05
13416,6.8694e-05
13417,0.3591847
13418,0.047971178
13419,0.031631287
13420,9.64168e-05
13421,4.432484e-05
13422,0.33251086
13423,5.738562e-05
13424,9.939469e-05
13425,0.074397445
13426,6.531355e-05
13427,0.03275033
13428,5.0976778e-05
13429,0.05655016
13430,0.1181089
13431,0.33860534
13432,0.050567497
13433,0.026690101
13434,8.1699094e-05
13435,0.024350947
13436,0.06944927
13437,0.034024652
13438,0.14983076
13439,0.07471393
13440,6.9209294e-05
13441,0.00012772897
13442,7.8047524e-05
13443,0.07250915
13444,0.046253696
13445,0.16075803
13446,9.3561655e-05
13447,0.23619209
13448,0.037424676
13449,0.10681136
13450,0.008229203
13451,7.652835e-05
13452,5.5039916e-05
13453,0.02391047
13454,8.658357e-05
13455,6.0739265e-05
13456,0.3012491
13457,0.09965907
13458,9.276813e-05
13459,0.1253172
13460,4.594025e-05
13461,0.10947208
13462,6.628839e-05
13463,0.000108657405
13464,0.1699324
13465,0.023841357
13466,0.21071072
13467,0.039384823
13468,5.6294266e-05
13469,9.832604e-05
13470,0.0502527
13471,8.458602e-05
13472,0.33923793
13473,0.13718045
13474,9.22819e-05
13475,0.30185795
13476,6.94365e-05
13477,8.084497e-05
13478,8.799066e-05
13479,0.11030094
13480,5.4828484e-05
13481,5.6003842e-05
13482,0.08877073
13483,0.106109545
13484,9.208614e-05
13485,0.29362345
13486,0.14374442
13487,0.00011801504
13488,0.40913454
13489,0.18364795
13490,0.15338473
13491,7.486686e-05
13492,0.029612178
13493,4.782514e-05
13494,2.3705736e-05
13495,0.039910063
13496,0.017123653
13497,6.328693e-05
13498,5.7612247e-05
13499,0.14549114
13500,5.6399957e-05
13501,0.00011105315
13502,0.029688155
13503,0.1584298
13504,6.678406e-05
13505,0.0070925388
13506,6.329067e-05
13507,0.087278254
13508,0.08773276
13509,0.27603817
13510,0.034809034
13511,0.2412303
13512,0.06822849
13513,0.044840347
13514,0.18138555
13515,5.576599e-05
13516,0.00013183376
13517,0.038140375
13518,0.01902989
13519,0.040605046
13520,0.120557435
13521,5.3683372e-05
13522,0.00010531673
13523,0.00011132353
13524,5.957254e-05
13525,0.08694556
13526,0.24812646
13527,7.978021e-05
13528,0.02625346
13529,0.40581745
13530,0.040498193
13531,6.6029155e-05
13532,0.102618925
13533,0.20475408
13534,0.17150337
13535,0.00017818736
13536,8.2215935e-05
13537,6.4302185e-05
13538,0.00011037664
13539,6.1980776e-05
13540,0.19312942
13541,0.0144082615
13542,0.056823373
13543,0.23024368
13544,0.00010408264
13545,0.0001278112
13546,0.00011290445
13547,0.37816742
13548,5.632697e-05
13549,0.00010471678
13550,8.898033e-05
13551,0.11672121
13552,0.10293594
13553,0.045500234
13554,6.778991e-05
13555,0.06251749
13556,0.035163533
13557,0.14450978
13558,8.1510545e-05
13559,0.046125043
13560,0.23878258
13561,0.15730444
13562,5.578419e-05
13563,5.866557e-05
13564,5.559788e-05
13565,6.751733e-05
13566,6.791407e-05
13567,6.8298876e-05
13568,0.18810351
13569,8.453288e-05
13570,8.890119e-05
13571,9.603811e-05
13572,6.0149265e-05
13573,0.090318896
13574,0.15612555
13575,0.006973394
13576,7.4434894e-05
13577,0.049060956
13578,0.1555911
13579,6.1770355e-05
13580,0.2193613
13581,3.762647e-05
13582,7.2977346e-05
13583,9.607777e-05
13584,0.3813874
13585,5.5357643e-05
13586,0.24537507
13587,0.141404
13588,0.013859091
13589,0.37772408
13590,0.01743206
13591,0.20215894
13592,0.05601443
13593,5.5116758e-05
13594,0.12867546
13595,7.151934e-05
13596,0.036585238
13597,0.00010819503
13598,6.5644614e-05
13599,0.035186503
13600,8.9228255e-05
13601,7.912136e-05
13602,0.09820169
13603,0.47379443
13604,0.00010328613
13605,0.10933523
13606,0.042063914
13607,7.26575e-05
13608,0.00010152628
13609,0.016282141
13610,6.504603e-05
13611,0.046684567
13612,0.0001059586
13613,5.8125184e-05
13614,0.48918894
13615,8.796682e-05
13616,0.3080865
13617,0.08585753
13618,8.590745e-05
13619,0.14862515
13620,0.099067554
13621,5.6760276e-05
13622,5.444049e-05
13623,0.14374442
13624,6.4859836e-05
13625,7.431893e-05
13626,0.10426041
13627,0.00016561581
13628,0.0757925
13629,0.19758633
13630,0.31255466
13631,0.10151382
13632,0.24042332
13633,0.03314148
13634,0.036551613
13635,0.040633865
13636,0.00010385441
13637,4.7860685e-05
13638,0.4961832
13639,0.11607109
13640,0.020920763
13641,0.1801791
13642,6.977356e-05
13643,7.683811e-05
13644,6.8336536e-05
13645,9.703109e-05
13646,9.805199e-05
13647,0.016227655
13648,5.006952e-05
13649,0.031068174
13650,0.38170993
13651,0.4693417
13652,0.07368691
13653,5.2080886e-05
13654,0.07525521
13655,5.7112655e-05
13656,2.353111e-05
13657,7.199841e-05
13658,0.061660774
13659,7.990538e-05
13660,0.13386142
13661,0.09823693
13662,5.923893e-05
13663,0.04699966
13664,0.008893133
13665,0.059359442
13666,0.2729306
13667,0.02905835
13668,0.0537557
13669,0.22009815
13670,7.4243915e-05
13671,0.092590496
13672,0.050704733
13673,0.14262801
13674,8.375481e-05
13675,0.3759615
13676,0.12455367
13677,0.06817752
13678,4.1178613e-05
13679,0.051385973
13680,0.17661816
13681,4.7934267e-05
13682,0.0763136
13683,0.0410989
13684,0.055480618
13685,0.058978
13686,5.176572e-05
13687,5.1046973e-05
13688,0.061640274
13689,0.18529457
13690,5.8163165e-05
13691,9.630258e-05
13692,6.947598e-05
13693,0.051570304
13694,0.18228301
13695,0.060056064
13696,0.019284774
13697,4.1219828e-05
13698,7.3770156e-05
13699,0.06621341
13700,0.1507731
13701,0.07426275
13702,0.00013293009
13703,8.018551e-05
13704,4.6442234e-05
13705,7.3422685e-05
13706,0.06791004
13707,0.19693802
13708,0.04485916
13709,0.11657497
13710,0.015560015
13711,0.28476673
13712,0.083163604
13713,0.096734665
13714,0.10659217
13715,9.252492e-05
13716,0.24669643
13717,5.4672066e-05
13718,3.4435106e-05
13719,7.734625e-05
13720,6.379811e-05
13721,6.282423e-05
13722,0.039409354
13723,4.520821e-05
13724,0.08579503
13725,0.1955514
13726,7.760861e-05
13727,9.357049e-05
13728,0.03238481
13729,3.2328313e-05
13730,0.000104602615
